#Acq. time (s)=	15
#Accumulations=	3
#Range (cm-¹)=	200...1200
#Windows=	1
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60,1
#Instrument=	XploRA Plus
#Detector=	Syncerity OE
#Objective=	x50_VIS_LWD
#Grating=	2400 (400nm)
#Filter=	1%
#Laser=	532nm_Edge
#Slit (µm)=	50 
#Hole (µm)=	100 
#Temperature=	0
#Laser pol=	Circular
#Raman pol=	None
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	362,25
#Full time(s)=	52
#Project=	A
#Sample=	B
#Site=	C
#Title=	D
#Remark=	
#Date=	27.09.2024 13:38
#Acquired=	27.09.2024 13:38:45
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
456,241	42
457,32	46
458,396	40
459,475	44
460,551	42
461,63	41
462,706	42
463,782	41
464,858	44
465,934	44
467,009	39
468,085	38
469,16	33
470,235	37
471,311	34
472,386	35
473,458	37
474,533	32
475,606	32
476,68	34
477,753	29
478,825	33
479,897	26
480,969	32
482,041	37
483,112	32
484,184	33
485,255	35
486,327	34
487,398	33
488,467	33
489,538	29
490,607	38
491,678	38
492,746	36
493,814	33
494,883	26
495,951	31
497,021	32
498,089	38
499,155	37
500,222	34
501,29	30
502,357	38
503,423	33
504,49	36
505,555	32
506,622	33
507,686	33
508,751	31
509,818	32
510,882	31
511,946	35
513,01	30
514,074	36
515,138	38
516,2	34
517,264	32
518,327	26
519,389	34
520,452	32
521,513	33
522,574	30
523,637	36
524,698	31
525,758	34
526,819	32
527,879	34
528,939	38
529,999	32
531,059	33
532,117	38
533,177	34
534,235	38
535,294	30
536,352	29
537,411	39
538,468	36
539,525	33
540,582	36
541,638	33
542,695	34
543,752	32
544,808	31
545,864	36
546,92	34
547,974	32
549,03	37
550,084	38
551,14	32
552,193	40
553,246	34
554,3	41
555,353	36
556,406	32
557,459	40
558,511	35
559,564	33
560,617	39
561,669	34
562,719	41
563,771	39
564,821	34
565,871	36
566,923	36
567,973	39
569,022	40
570,072	43
571,121	37
572,17	37
573,219	32
574,268	38
575,317	34
576,363	39
577,412	34
578,458	37
579,507	39
580,553	38
581,599	35
582,647	40
583,693	37
584,738	36
585,784	34
586,829	40
587,873	35
588,918	40
589,963	37
591,008	42
592,051	37
593,096	34
594,138	36
595,181	36
596,225	35
597,267	41
598,309	38
599,351	30
600,393	38
601,435	34
602,475	34
603,516	37
604,557	32
605,597	34
606,638	32
607,677	35
608,718	33
609,757	33
610,795	36
611,834	34
612,872	32
613,91	34
614,949	38
615,987	31
617,025	36
618,063	30
619,098	28
620,136	34
621,171	32
622,209	34
623,244	31
624,279	35
625,314	34
626,349	34
627,384	36
628,418	35
629,453	34
630,487	38
631,521	32
632,554	35
633,588	34
634,62	32
635,653	28
636,685	30
637,717	33
638,748	35
639,781	33
640,813	30
641,844	28
642,873	38
643,904	36
644,934	36
645,965	31
646,993	34
648,024	32
649,052	29
650,08	29
651,11	31
652,138	35
653,166	38
654,194	30
655,221	29
656,249	31
657,276	32
658,303	28
659,328	28
660,355	34
661,38	35
662,407	30
663,432	32
664,456	30
665,482	36
666,507	29
667,531	29
668,555	29
669,579	28
670,603	28
671,625	33
672,648	34
673,672	32
674,693	31
675,716	32
676,737	34
677,758	33
678,779	36
679,802	29
680,823	26
681,843	29
682,862	30
683,882	31
684,902	33
685,922	31
686,94	30
687,96	32
688,978	29
689,997	33
691,015	31
692,032	29
693,05	28
694,067	30
695,084	33
696,101	32
697,118	31
698,134	34
699,149	32
700,166	35
701,182	34
702,196	38
703,21	32
704,226	32
705,24	33
706,254	37
707,268	30
708,281	28
709,295	30
710,308	30
711,319	24
712,333	32
713,346	28
714,357	29
715,369	32
716,38	31
717,391	33
718,401	33
719,413	38
720,424	27
721,434	36
722,442	33
723,452	29
724,461	38
725,471	32
726,479	40
727,488	30
728,495	32
729,503	30
730,512	37
731,519	34
732,526	28
733,532	34
734,539	36
735,546	31
736,552	30
737,556	34
738,563	32
739,567	31
740,573	35
741,577	33
742,582	36
743,586	38
744,589	32
745,593	34
746,596	34
747,599	33
748,603	36
749,606	30
750,607	32
751,609	36
752,61	41
753,612	34
754,613	36
755,613	37
756,616	36
757,616	41
758,616	30
759,616	34
760,615	39
761,613	37
762,613	28
763,612	34
764,609	35
765,609	32
766,606	32
767,605	32
768,602	32
769,599	26
770,595	29
771,592	33
772,588	37
773,585	35
774,581	32
775,575	33
776,571	30
777,565	28
778,561	31
779,555	29
780,548	35
781,544	28
782,537	34
783,53	37
784,524	31
785,517	29
786,51	37
787,5	31
788,493	29
789,484	33
790,476	32
791,467	31
792,459	28
793,449	26
794,44	31
795,43	30
796,419	34
797,409	33
798,399	30
799,388	30
800,376	28
801,365	28
802,353	30
803,342	31
804,329	30
805,316	30
806,304	33
807,291	33
808,278	32
809,264	32
810,251	28
811,235	30
812,221	32
813,207	28
814,191	29
815,177	34
816,161	29
817,145	36
818,13	35
819,114	34
820,097	26
821,08	32
822,063	30
823,044	31
824,027	32
825,01	32
825,991	28
826,973	30
827,954	29
828,936	28
829,917	28
830,897	34
831,877	25
832,857	30
833,837	30
834,817	28
835,794	28
836,774	35
837,753	28
838,731	32
839,71	31
840,687	33
841,664	30
842,641	28
843,618	39
844,595	31
845,571	32
846,548	26
847,524	26
848,5	24
849,475	32
850,451	30
851,425	32
852,401	30
853,375	24
854,348	34
855,322	30
856,295	33
857,269	26
858,242	32
859,215	30
860,186	33
861,159	29
862,13	32
863,103	27
864,074	23
865,044	30
866,017	30
866,987	27
867,957	31
868,928	36
869,898	33
870,866	30
871,835	36
872,805	28
873,773	33
874,742	36
875,71	35
876,677	32
877,645	32
878,612	30
879,579	26
880,546	30
881,513	27
882,479	32
883,446	36
884,411	36
885,377	34
886,341	34
887,308	32
888,272	28
889,236	27
890,2	31
891,164	32
892,127	32
893,091	32
894,055	27
895,016	30
895,979	36
896,941	30
897,904	30
898,865	29
899,826	40
900,789	31
901,749	26
902,71	28
903,671	32
904,631	30
905,589	29
906,55	28
907,51	30
908,468	33
909,426	31
910,386	32
911,344	30
912,301	32
913,259	26
914,216	33
915,174	31
916,131	29
917,088	31
918,043	28
919	34
919,955	30
920,912	30
921,866	34
922,821	30
923,776	27
924,732	30
925,684	28
926,638	28
927,593	30
928,547	30
929,5	30
930,452	30
931,406	34
932,358	28
933,309	35
934,261	30
935,214	28
936,165	40
937,116	32
938,065	34
939,016	33
939,967	31
940,916	34
941,866	28
942,815	30
943,765	30
944,714	28
945,662	34
946,61	31
947,558	31
948,506	29
949,454	28
950,402	32
951,348	34
952,295	29
953,243	28
954,188	29
955,133	32
956,081	28
957,026	27
957,971	30
958,916	26
959,861	24
960,803	37
961,748	26
962,693	29
963,635	30
964,579	32
965,522	30
966,464	29
967,408	32
968,35	28
969,292	33
970,233	29
971,175	29
972,115	28
973,056	26
973,998	34
974,937	30
975,878	31
976,817	32
977,756	30
978,695	26
979,634	28
980,573	31
981,512	37
982,45	30
983,389	26
984,325	30
985,263	30
986,2	29
987,138	28
988,074	30
989,01	32
989,946	38
990,881	28
991,817	31
992,752	31
993,688	31
994,623	31
995,557	27
996,492	29
997,425	31
998,36	32
999,293	30
1000,23	24
1001,16	31
1002,09	29
1003,02	26
1003,96	28
1004,89	24
1005,82	30
1006,75	34
1007,68	25
1008,61	26
1009,54	32
1010,47	28
1011,4	30
1012,33	28
1013,26	27
1014,19	26
1015,12	28
1016,05	28
1016,98	27
1017,9	23
1018,83	30
1019,76	28
1020,69	30
1021,61	33
1022,54	31
1023,47	35
1024,39	30
1025,32	30
1026,25	30
1027,17	26
1028,1	34
1029,02	30
1029,95	30
1030,87	26
1031,79	33
1032,72	31
1033,64	33
1034,56	29
1035,49	26
1036,41	31
1037,33	26
1038,25	27
1039,18	28
1040,1	30
1041,02	28
1041,94	27
1042,86	33
1043,78	30
1044,7	30
1045,62	24
1046,54	29
1047,46	30
1048,38	33
1049,3	32
1050,22	31
1051,14	28
1052,05	26
1052,97	34
1053,89	26
1054,81	27
1055,72	30
1056,64	28
1057,56	29
1058,47	32
1059,39	28
1060,31	30
1061,22	32
1062,14	26
1063,05	32
1063,97	30
1064,88	24
1065,8	32
1066,71	29
1067,62	28
1068,54	29
1069,45	22
1070,36	32
1071,28	33
1072,19	33
1073,1	27
1074,01	36
1074,92	31
1075,83	31
1076,75	24
1077,66	31
1078,57	30
1079,48	29
1080,39	29
1081,3	24
1082,21	28
1083,12	30
1084,02	32
1084,93	28
1085,84	27
1086,75	30
1087,66	29
1088,56	26
1089,47	27
1090,38	26
1091,29	30
1092,19	29
1093,1	36
1094	30
1094,91	27
1095,81	32
1096,72	32
1097,63	34
1098,53	28
1099,43	28
1100,34	27
1101,24	34
1102,15	27
1103,05	33
1103,95	29
1104,85	24
1105,76	30
1106,66	30
1107,56	30
1108,46	27
1109,36	27
1110,27	29
1111,17	29
1112,07	30
1112,97	31
1113,87	30
1114,77	27
1115,67	29
1116,57	34
1117,46	30
1118,36	34
1119,26	29
1120,16	26
1121,06	33
1121,96	28
1122,85	27
1123,75	32
1124,65	28
1125,55	26
1126,44	25
1127,34	34
1128,23	26
1129,13	31
1130,02	27
1130,92	34
1131,81	28
1132,71	32
1133,6	28
1134,5	36
1135,39	32
1136,28	32
1137,18	26
1138,07	26
1138,96	29
1139,85	26
1140,75	30
1141,64	31
1142,53	33
1143,42	28
1144,31	28
1145,2	26
1146,1	28
1146,98	28
1147,88	31
1148,76	26
1149,65	29
1150,54	25
1151,43	29
1152,32	28
1153,21	38
1154,1	29
1154,98	30
1155,87	32
1156,76	24
1157,65	26
1158,54	26
1159,42	26
1160,31	29
1161,19	28
1162,08	28
1162,97	31
1163,85	24
1164,73	28
1165,62	28
1166,5	30
1167,39	30
1168,27	26
1169,16	30
1170,04	27
1170,92	28
1171,81	29
1172,69	30
1173,57	28
1174,45	28
1175,33	33
1176,21	34
1177,1	32
1177,98	29
1178,86	32
1179,74	28
1180,62	30
1181,5	28
1182,38	30
1183,26	30
1184,14	32
1185,02	32
1185,89	28
1186,77	26
1187,65	29
1188,53	31
1189,41	32
1190,28	26
1191,16	29
1192,04	32
1192,91	33
1193,79	24
1194,67	35
1195,54	24
1196,42	29
1197,29	30
1198,17	33
1199,04	31
1199,92	28
