#Acq. time (s)=	15
#Accumulations=	3
#Range (cm-¹)=	200...1200
#Windows=	1
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60,1
#Instrument=	XploRA Plus
#Detector=	Syncerity OE
#Objective=	x50_VIS_LWD
#Grating=	2400 (400nm)
#Filter=	1%
#Laser=	532nm_Edge
#Slit (µm)=	50 
#Hole (µm)=	100 
#Temperature=	0
#Laser pol=	Circular
#Raman pol=	None
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	383,3
#Full time(s)=	52
#Project=	A
#Sample=	B
#Site=	C
#Title=	D
#Remark=	
#Date=	27.09.2024 14:01
#Acquired=	27.09.2024 14:01:54
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
1171,81	30
1172,69	28
1173,57	26
1174,45	32
1175,33	32
1176,21	26
1177,1	30
1177,98	30
1178,86	25
1179,74	26
1180,62	25
1181,5	27
1182,38	30
1183,26	31
1184,14	26
1185,02	24
1185,89	26
1186,77	30
1187,65	29
1188,53	28
1189,41	30
1190,28	26
1191,16	28
1192,04	30
1192,91	26
1193,79	26
1194,67	30
1195,54	34
1196,42	28
1197,29	32
1198,17	27
1199,04	28
1199,92	26
