#Acq. time (s)=	15
#Accumulations=	3
#Range (cm-¹)=	200...1200
#Windows=	1
#Auto scanning=	Off
#Autofocus=	Off
#AutoExposure=	Off
#Spike filter=	Multiple accum.
#Delay time (s)=	0
#Binning=	1
#Readout mode=	Signal
#DeNoise=	Off
#ICS correction=	Off
#Dark correction=	Off
#Inst. Process=	Off
#Detector Gain=	Best Dynamic Range
#Detector ADC=	45 kHz       
#Detector temperature (°C)=	-60,1
#Instrument=	XploRA Plus
#Detector=	Syncerity OE
#Objective=	x50_VIS_LWD
#Grating=	2400 (400nm)
#Filter=	1%
#Laser=	532nm_Edge
#Slit (µm)=	50 
#Hole (µm)=	100 
#Temperature=	0
#Laser pol=	Circular
#Raman pol=	None
#StageXY=	75x50mm Scan+
#StageZ=	Z motor
#X (µm)=	0
#Y (µm)=	0
#Z (µm)=	403,05
#Full time(s)=	52
#Project=	A
#Sample=	B
#Site=	C
#Title=	D
#Remark=	
#Date=	27.09.2024 13:22
#Acquired=	27.09.2024 13:22:10
#AxisType[0]=Intens
#AxisUnit[0]=Cnt
#AxisType[1]=Spectr
#AxisUnit[1]=1/cm
747,599	57
748,603	59
749,606	60
750,607	56
751,609	59
752,61	60
753,612	56
754,613	58
755,613	62
756,616	63
757,616	58
758,616	60
759,616	55
760,615	44
761,613	54
762,613	49
763,612	46
764,609	50
765,609	50
766,606	48
767,605	42
768,602	51
769,599	50
770,595	46
771,592	49
772,588	54
773,585	55
774,581	50
775,575	50
776,571	48
777,565	57
778,561	49
779,555	50
780,548	53
781,544	48
782,537	50
783,53	48
784,524	52
785,517	51
786,51	49
787,5	49
788,493	49
789,484	48
790,476	50
791,467	38
792,459	49
793,449	48
794,44	51
795,43	47
796,419	52
797,409	44
798,399	42
799,388	44
800,376	49
801,365	52
802,353	45
803,342	48
804,329	48
805,316	51
806,304	42
807,291	49
808,278	46
809,264	45
810,251	56
811,235	50
812,221	48
813,207	46
814,191	49
815,177	44
816,161	42
817,145	52
818,13	46
819,114	52
820,097	48
821,08	50
822,063	48
823,044	53
824,027	48
825,01	44
825,991	50
826,973	49
827,954	48
828,936	44
829,917	46
830,897	50
831,877	47
832,857	42
833,837	42
834,817	40
835,794	46
836,774	48
837,753	45
838,731	38
839,71	40
840,687	44
841,664	44
842,641	46
843,618	45
844,595	45
845,571	46
846,548	42
847,524	40
848,5	40
849,475	47
850,451	47
851,425	38
852,401	43
853,375	44
854,348	48
855,322	45
856,295	44
857,269	44
858,242	48
859,215	39
860,186	41
861,159	42
862,13	44
863,103	42
864,074	46
865,044	42
866,017	44
866,987	43
867,957	45
868,928	43
869,898	42
870,866	48
871,835	43
872,805	41
873,773	40
874,742	38
875,71	46
876,677	42
877,645	46
878,612	47
879,579	37
880,546	44
881,513	36
882,479	38
883,446	41
884,411	42
885,377	43
886,341	39
887,308	42
888,272	41
889,236	44
890,2	38
891,164	44
892,127	36
893,091	40
894,055	43
895,016	42
895,979	38
896,941	40
897,904	43
898,865	40
899,826	44
900,789	48
901,749	46
902,71	43
903,671	48
904,631	44
905,589	40
906,55	46
907,51	40
908,468	42
909,426	45
910,386	45
911,344	47
912,301	44
913,259	44
914,216	40
915,174	44
916,131	38
917,088	38
918,043	39
919	45
919,955	46
920,912	42
921,866	43
922,821	46
923,776	44
924,732	44
925,684	39
926,638	42
927,593	39
928,547	44
929,5	45
930,452	44
931,406	46
932,358	40
933,309	38
934,261	38
935,214	44
936,165	53
937,116	43
938,065	45
939,016	44
939,967	49
940,916	40
941,866	48
942,815	43
943,765	44
944,714	48
945,662	44
946,61	41
947,558	43
948,506	42
949,454	46
950,402	41
951,348	42
952,295	46
953,243	44
954,188	44
955,133	44
956,081	40
957,026	37
957,971	42
958,916	36
959,861	42
960,803	44
961,748	44
962,693	45
963,635	38
964,579	46
965,522	39
966,464	40
967,408	42
968,35	42
969,292	40
970,233	38
971,175	39
972,115	40
973,056	42
973,998	41
974,937	42
975,878	38
976,817	38
977,756	42
978,695	42
979,634	36
980,573	40
981,512	44
982,45	42
983,389	44
984,325	41
985,263	40
986,2	46
987,138	38
988,074	49
989,01	45
989,946	43
990,881	39
991,817	38
992,752	42
993,688	44
994,623	36
995,557	46
996,492	38
997,425	41
998,36	41
999,293	36
1000,23	44
1001,16	41
1002,09	47
1003,02	40
1003,96	40
1004,89	37
1005,82	44
1006,75	38
1007,68	40
1008,61	40
1009,54	44
1010,47	42
1011,4	40
1012,33	40
1013,26	46
1014,19	36
1015,12	39
1016,05	39
1016,98	41
1017,9	38
1018,83	45
1019,76	34
1020,69	34
1021,61	38
1022,54	38
1023,47	38
1024,39	45
1025,32	37
1026,25	38
1027,17	38
1028,1	44
1029,02	39
1029,95	40
1030,87	40
1031,79	40
1032,72	36
1033,64	38
1034,56	36
1035,49	39
1036,41	40
1037,33	36
1038,25	40
1039,18	39
1040,1	38
1041,02	38
1041,94	42
1042,86	38
1043,78	32
1044,7	36
1045,62	41
1046,54	38
1047,46	42
1048,38	39
1049,3	45
1050,22	42
1051,14	42
1052,05	42
1052,97	42
1053,89	44
1054,81	41
1055,72	45
1056,64	41
1057,56	46
1058,47	47
1059,39	42
1060,31	38
1061,22	40
1062,14	41
1063,05	43
1063,97	48
1064,88	32
1065,8	37
1066,71	43
1067,62	33
1068,54	45
1069,45	39
1070,36	36
1071,28	36
1072,19	38
1073,1	44
1074,01	39
1074,92	38
1075,83	40
1076,75	40
1077,66	41
1078,57	41
1079,48	42
1080,39	36
1081,3	39
1082,21	40
1083,12	38
1084,02	40
1084,93	41
1085,84	40
1086,75	36
1087,66	38
1088,56	39
1089,47	41
1090,38	41
1091,29	42
1092,19	40
1093,1	40
1094	36
1094,91	34
1095,81	44
1096,72	40
1097,63	38
1098,53	44
1099,43	32
1100,34	46
1101,24	41
1102,15	39
1103,05	43
1103,95	36
1104,85	37
1105,76	39
1106,66	38
1107,56	41
1108,46	42
1109,36	36
1110,27	36
1111,17	44
1112,07	38
1112,97	42
1113,87	40
1114,77	39
1115,67	40
1116,57	41
1117,46	36
1118,36	36
1119,26	38
1120,16	34
1121,06	44
1121,96	45
1122,85	36
1123,75	42
1124,65	42
1125,55	40
1126,44	42
1127,34	42
1128,23	39
1129,13	36
1130,02	44
1130,92	44
1131,81	40
1132,71	42
1133,6	42
1134,5	45
1135,39	47
1136,28	40
1137,18	39
1138,07	38
1138,96	42
1139,85	40
1140,75	38
1141,64	38
1142,53	37
1143,42	40
1144,31	39
1145,2	39
1146,1	39
1146,98	45
1147,88	41
1148,76	37
1149,65	40
1150,54	42
1151,43	43
1152,32	34
1153,21	40
1154,1	41
1154,98	36
1155,87	40
1156,76	39
1157,65	37
1158,54	32
1159,42	40
1160,31	44
1161,19	40
1162,08	39
1162,97	38
1163,85	38
1164,73	32
1165,62	38
1166,5	36
1167,39	40
1168,27	47
1169,16	44
1170,04	42
1170,92	41
1171,81	40
1172,69	46
1173,57	38
1174,45	42
1175,33	38
1176,21	44
1177,1	38
1177,98	45
1178,86	39
1179,74	39
1180,62	40
1181,5	41
1182,38	46
1183,26	41
1184,14	42
1185,02	41
1185,89	42
1186,77	41
1187,65	38
1188,53	44
1189,41	38
1190,28	45
1191,16	40
1192,04	43
1192,91	40
1193,79	36
1194,67	51
1195,54	36
1196,42	41
1197,29	44
1198,17	42
1199,04	42
1199,92	44
